source_id1,source_id2,s[kau],d1[pc],d2[pc],ra1[deg],dec1[deg],ra2[deg],dec2[deg]
4916412715424705536,4916412715424705664,0.42672625534967906,147.46254585379324,146.21640902645785,26.759673544269685,-51.44126365124002,26.759215947808446,-51.44201517772269
4916972676081100160,4916972573001885312,1.959540971507714,93.14078336301039,93.14223203402277,23.2516432416196,-51.56722652780364,23.247986930644444,-51.57261056342842
4920215754345991168,4920215719986253696,2.764068626068575,89.2590628136355,89.485664582665,8.892580773854476,-56.77739934364656,8.87889928990325,-56.78161941040357
4920594639181926656,4920594742260556032,6.332942495166779,71.71187550329992,71.65815713759609,9.074973661563671,-55.40828662650698,9.085319156864214,-55.384469756285
4921558670360846592,4921558739080323840,0.6783716027529977,40.56795122822238,40.53982480064642,10.644844043819282,-54.11852366748243,10.637874912453862,-54.12073544011337
6411981522585887744,6411981483929525376,3.0309174540525277,71.16255382745712,71.03164535298393,332.9539315752058,-56.14383855321352,332.94675840772084,-56.15497436704438
6413112610812827136,6413115565750347136,1.097098060379169,45.966816747859205,45.96295365482463,329.985150427403,-54.65528165044756,329.9805019999382,-54.649221817013206
6411194100461234432,6411194100461234176,0.22395074731033102,63.27264988180828,63.23524130844748,331.7675513612412,-59.12648250912063,331.76888819982304,-59.12718683327941
6415993808017726720,6415993812315622784,1.7710332846154928,71.80184163360188,71.75894499865117,295.7803060486497,-73.24991184076404,295.7999724627416,-73.25376239003856
3006861558314064000,3006861562612977664,0.8910516088839491,144.67768486687805,144.41136185670732,97.72451688989327,-7.635411434127862,97.7243298572131,-7.637112159639237
3058083926702030208,3058083922402724096,2.3663657259611073,107.80527538565964,108.27322391243435,109.66685934298144,-6.057951160530519,109.66388985656253,-6.063285747564259
3057712223051571200,3057712188691831936,0.8151683076655277,14.07810538307688,14.086023664256956,114.9975146257713,-3.598743712839394,115.01238286998716,-3.604949403710938
3057882200676264320,3057888076191519232,4.6111743014072815,118.45800774772815,118.2167387581557,114.99445279303833,-3.024702592542895,115.00456669371191,-3.020840783062403
6420789023043900800,6420788984386224256,0.7327530773964752,41.84191383559635,41.796344350877256,291.82450288242643,-69.3017242351447,291.8217264538442,-69.3064888099308
2944494651743992320,2944494754823206016,1.2389371639592544,57.47668147077548,57.454480005547744,94.82340229143765,-16.67853347690077,94.82960694807564,-16.677808979371225
2943682868567217408,2943682864269463424,0.6195159879204405,98.54276351035438,98.44146342388063,97.21313203534741,-17.74992651908416,97.21430214995073,-17.75127104414109
4514759983963196928,4514759983963195648,1.8576958991475077,134.4907658175219,135.18023372569172,287.21221005674295,18.72670372226206,287.2161562079593,18.72757252480235
6427708902553822592,6427708902552813824,0.2271770835012785,12.854465851337295,12.842708319522993,301.02119056798006,-65.60411911962947,301.0094779606804,-65.60328531056152
6428748593873597952,6428748593871480704,0.2362495850374957,94.0665612715775,94.12371098577981,299.25519666464356,-64.8528429081916,299.25363182339515,-64.85305391316672
2106816256241289856,2106816256241290624,0.6335094061901536,112.99393044461088,112.9349676434202,284.32127997999277,45.34624404285791,284.3234926977427,45.34632754560971
4513771449965175296,4513771832248074112,2.253565534528346,142.32885693470425,142.3480327301392,285.8904717146517,16.194538393998272,285.8906428171829,16.19893352121258
4513844331299813248,4513844331299813632,0.5822491475052795,96.60110334388467,96.69541284233405,285.3888721288347,16.502154083464646,285.38744617257044,16.50118771656024
5873109155881646976,5873109224587878912,5.699792461182831,99.94627710767782,99.73205411225119,223.77170292154653,-64.43544337198588,223.75751105746053,-64.42083446611794
2208626428771870080,2208626428772192256,0.9041306663343082,97.48659037192179,97.3378575126882,347.9131295526183,64.78772020650105,347.9103960751072,64.7854221593377
6749126422280151552,6749126422280152192,0.8365400912171924,93.9900116613962,94.32066041148653,301.180679017896,-30.599343878533592,301.17838898582374,-30.597851614216854
6748673075593622016,6748673079891957760,0.8252255625159527,66.70622915088482,66.8597633751848,301.03672725923667,-32.29764260860185,301.0355811715748,-32.29434559471352
3397793574700146048,3397793574700146176,0.9417128148397691,122.60555907933328,121.97012094144841,83.68719578103278,18.356764641320428,83.68882899352195,18.355298608142824
5647441330595452160,5647441330599287424,0.8923477391343306,109.54114614904064,109.33809066185903,129.63667441170867,-25.040547341892875,129.63497942674323,-25.038885373174974
2210277551638274560,2210277551638272000,2.106362092251004,141.12060023214596,140.54612481063268,351.58698022833744,66.30952742129863,351.5880609215124,66.31365072800753
2210061184064055936,2210061188363924096,0.47341345001417473,51.34331430251038,51.338841945969406,359.20392024713544,67.30199042632306,359.19888037255,67.30032377469574
3329789776957858688,3329789776954137088,1.1121700014489142,128.92450284023718,129.46824250782302,91.34854474843746,10.161221364250927,91.34815429986988,10.163586599659112
3328834297055755648,3328834301353709184,0.35029425745805853,139.40567309934178,138.86981280516957,94.11644905543804,9.136300470915335,94.11574974049388,9.136402845539115
3331631355855383680,3330130144526120448,3.23782349537094,141.1513170678789,142.62016345616652,93.54710091137943,11.39366301715462,93.54211536814425,11.389574676526294
2946033486990215296,2946033486990216192,0.604898308077905,73.66076749169065,73.41038357161175,102.81391951504229,-17.294508733045685,102.8138282634914,-17.296788164928298
5522464761613546112,5522464692894076544,4.89924200480604,96.74162689189455,96.73493454636257,130.853569031771,-44.02677632480283,130.85586405335158,-44.04074660092553
5522336011372421248,5522336015679068544,1.1931054761226363,67.63071281609021,67.73158356201492,129.30231493139905,-45.08041629019513,129.29860920434226,-45.07627303252718
2059255678222483584,2059255781301703936,8.83702891932009,137.39955423673274,136.80691525476516,302.2798412547406,36.74367845056608,302.2852364910762,36.761013216810554
4187837450005193088,4187836934609063552,3.6864663023424185,17.678545736832707,17.671858790024604,293.028997026989,-11.274860922608598,293.0348409413396,-11.332501117192315
5679104276180820992,5679104276178161920,0.5546851750946352,73.23881915569817,73.34973680547809,138.1907956752699,-21.235489771564126,138.18887801986878,-21.236599276186354
5675524167535404800,5675524167534508416,0.39985938154789186,107.13018917902527,106.99049814065334,142.1001993600105,-21.862607513236796,142.10021650961585,-21.861570840356933
5679676022224623104,5679674617771697152,1.5241780224726256,121.48081110887921,121.20020770918187,138.87949945623822,-20.273187999643586,138.87585258192323,-20.273854043979853
5678304140951330560,5678304145247067648,0.3415810059882725,144.7909230645257,144.3058649478751,141.42425203739162,-19.29544622492041,141.42475468840559,-19.294994155896617
5651775953326498688,5651752515687994368,7.518140541546066,55.109438204190596,55.079111140688504,137.36401487257845,-23.52104601504161,137.32899059010558,-23.541167264036417
3400637667683964544,3400637702043702656,0.47640834242096924,77.07625669001202,77.18592789149852,80.7649279503831,18.74658905944651,80.76416614738493,18.748147103490222
4538152265614974720,4538152265614974848,0.8503495743744007,120.10529961986767,120.08431618260742,282.9593335959619,27.047056710404775,282.96106612975905,27.04827606671012
4539206250586854400,4538455593384207104,12.966450776271534,127.25887016181075,126.67937429434755,281.963950408006,27.97902382413788,281.96666782136975,27.950822898976696
4471562916556377856,4471658131695403264,9.451314382486014,29.334761721537024,29.37537841597255,273.3671551501182,5.448565372531389,273.3878648226289,5.535655567494091
4471087175915086080,4471087175915093632,0.36349356421409135,24.11145649974872,24.133957309375738,271.40599777117944,4.655747869478695,271.40651702944075,4.659903419252538
4471250556472774400,4471250556472775296,0.5986087963553546,98.72308435522127,98.54062161572966,270.6621224471369,4.479620812212174,270.6605944728183,4.480339448022949
2213190570254799360,2213190570254798464,1.112589332373514,91.67080588852649,91.5362779157381,345.07449120630787,67.92547705210453,345.07883984717745,67.92842584210452
3330686669209149824,3330686463046060288,0.30861261755610897,33.23307595620005,33.292258224481195,96.33379443308651,11.232993370005449,96.33616441755524,11.231875215486939
2940530018973709440,2940529950254234496,6.423772941065067,127.72654783275736,128.73946401528525,98.70048575985695,-18.058214999740063,98.70255092770056,-18.072046672718717
2940031012491787008,2940031012491788160,0.32427486852744086,60.28838165531433,60.30778485069706,96.21846520925021,-19.7181502693521,96.21813083741422,-19.719610828381985
3528998159802747136,3528998056723531776,0.9603025414721434,93.87341702457503,94.10696020371276,191.13126395499106,-13.105782396015723,191.12974869046815,-13.108210715766415
3529105637064334976,3529105637064334848,0.5453301261011861,125.40857893777843,125.63609588366091,191.2926003752761,-12.39880976758207,191.291398809152,-12.398523738745999
3535930614976769664,3535930614976769408,0.23665951442799976,38.069559029995936,38.05898345609761,167.72392888506164,-25.40714373817844,167.72217325615586,-25.407827130367558
3538247870092026624,3538249588079338112,10.65724577468842,73.90667447310405,73.52845123498005,170.15765503568727,-22.549691024797962,170.176751691717,-22.513728746771825
5878380313352129664,5878380317661078912,0.31237436527592993,30.6346308250336,30.651281397364677,218.4724182271118,-61.1522721538523,218.47806416550296,-61.15304824196053
6710102727390231168,6710102723095304192,0.32029757630702044,85.23567328657286,84.92952107769683,279.1191658113681,-43.78469554666788,279.1193181534623,-43.78365752711795
6109791368854362112,6109791368854363136,0.4198281671380778,64.36009634437382,64.39488297333092,211.6823678789801,-42.491546097732005,211.68112409815186,-42.489983376431525
6108552661627082880,6108552661629424000,0.24099776091242944,40.86375709557597,40.85645187014728,205.73083066976395,-43.94766789371387,205.7322446781277,-43.948951390026515
3540599897262779520,3540599897262779264,0.2401319030898905,37.41836071395495,37.34028683203154,176.7715069711682,-21.84987103935162,176.76995942991516,-21.850926808487287
3546257606142416384,3546257228185293696,1.0529574377906012,54.992733242388596,55.14923754417829,171.78319704852555,-18.16651487304861,171.77923714817976,-18.170274130673274
3549080185633326976,3549080086849856384,2.6239611921624078,107.31598248409591,107.41298962103606,163.4046336810474,-23.124963014399984,163.39832570249843,-23.128495358225482
3546989331130079104,3546989331128414464,0.2789393985041737,86.6089531896068,86.6303813227369,173.5014939276524,-18.044236935505197,173.50138117370795,-18.043348750147736
3550081879381593728,3550084490721711872,7.87012521159506,33.52211617271862,33.55772250592476,161.87921047465653,-22.348157775829122,161.8551855706436,-22.286846789386907
2214421817120563456,2214421817120564352,0.2437374306522855,101.28929364658195,100.89160520803037,355.5730112990613,69.44650886127518,355.5726334541134,69.4458537265986
4541753303627759104,4541750383049980032,14.745372779482878,64.32145502852028,64.31056254805783,258.8748944841282,13.532983951223914,258.94031029907705,13.529809423746254
4540310950531164800,4540310950531164928,0.7395487579123553,112.09248035363657,112.16142313317549,260.26372229948373,11.710193137949398,260.2625576322818,11.711627769681403
4542147615985757696,4542147615985756800,0.39411519416201707,48.15278331820294,48.223418642749174,262.14931572821814,13.555112833899246,262.1514119331506,13.554104767589298
4539825653585964672,4539825649288515072,0.3345380463427844,82.37942634419132,82.50598868560677,259.67837831864347,10.819328105345509,259.67857078272533,10.818216019259225
4541533504381309696,4541533504381309568,0.2649516702611822,59.576779012945956,59.41666355555187,259.09640106225476,13.09650649298768,259.0964309850432,13.095271495016528
4191193979821255552,4191193984121581056,0.8230067199749503,99.93061761849935,99.72013369252606,302.3204626412803,-10.347241166153948,302.32274567171197,-10.347676573849554
6712469666684385152,6712469662389475584,0.2936730920828073,51.4987503408987,51.40171708772095,285.70876443809686,-42.76867358568551,285.71085664980933,-42.76828605473608
3328202803721386624,3328202425764268288,2.0058159138803537,73.12278250517151,73.18746443912993,93.17890024846216,7.7017978301759,93.17278504315804,7.697178868658557
3326573774163806336,3326573774163808128,0.4284725862237237,40.049000010352955,39.99188834347015,99.38221418892726,9.143923478889452,99.37929305881889,9.143206229155428
